51.660000,53.000000,1.340000,9055.510000,38.000000
51.660000,53.000000,1.340000,9057.070000,38.000000
51.670000,53.000000,1.330000,9058.620000,38.000000
51.670000,53.000000,1.330000,9060.170000,38.000000
51.670000,53.000000,1.330000,9061.730000,38.000000
51.680000,53.000000,1.320000,9063.280000,38.000000
51.680000,53.000000,1.320000,9064.830000,38.000000
51.680000,53.000000,1.320000,9066.380000,38.000000
51.690000,53.000000,1.310000,9067.940000,38.000000
51.690000,53.000000,1.310000,9069.490000,38.000000
51.690000,53.000000,1.310000,9071.040000,38.000000
51.690000,53.000000,1.310000,9072.600000,38.000000
51.690000,53.000000,1.310000,9074.150000,38.000000
51.700000,53.000000,1.300000,9075.700000,38.000000
51.700000,53.000000,1.300000,9077.250000,38.000000
51.700000,53.000000,1.300000,9078.810000,38.000000
51.700000,53.000000,1.300000,9080.360000,38.000000
51.700000,53.000000,1.300000,9081.910000,38.000000
51.710000,53.000000,1.290000,9083.470000,38.000000
51.710000,53.000000,1.290000,9085.020000,38.000000
51.720000,53.000000,1.280000,9086.570000,38.000000
51.720000,53.000000,1.280000,9088.120000,38.000000
51.720000,53.000000,1.280000,9089.680000,38.000000
51.730000,53.000000,1.270000,9091.230000,38.000000
51.730000,53.000000,1.270000,9092.780000,38.000000
51.730000,53.000000,1.270000,9094.340000,38.000000
51.740000,53.000000,1.260000,9095.890000,38.000000
51.750000,53.000000,1.250000,9097.440000,38.000000
51.750000,53.000000,1.250000,9099.000000,38.000000
51.750000,53.000000,1.250000,9100.550000,38.000000
51.750000,53.000000,1.250000,9102.100000,38.000000
51.750000,53.000000,1.250000,9103.650000,38.000000
51.760000,53.000000,1.240000,9105.210000,38.000000
51.760000,53.000000,1.240000,9106.760000,38.000000
51.760000,53.000000,1.240000,9108.310000,38.000000
51.770000,53.000000,1.230000,9109.870000,38.000000
51.770000,53.000000,1.230000,9111.420000,38.000000
51.770000,53.000000,1.230000,9112.970000,38.000000
51.770000,53.000000,1.230000,9114.520000,38.000000
51.770000,53.000000,1.230000,9116.080000,38.000000
51.770000,53.000000,1.230000,9117.630000,38.000000
51.770000,53.000000,1.230000,9119.180000,38.000000
51.770000,53.000000,1.230000,9120.740000,38.000000
51.770000,53.000000,1.230000,9122.290000,38.000000
51.770000,53.000000,1.230000,9123.840000,38.000000
51.770000,53.000000,1.230000,9125.390000,38.000000
51.770000,53.000000,1.230000,9126.950000,38.000000
51.770000,53.000000,1.230000,9128.500000,38.000000
51.770000,53.000000,1.230000,9130.050000,38.000000
51.770000,53.000000,1.230000,9131.610000,38.000000
51.780000,53.000000,1.220000,9133.160000,38.000000
51.780000,53.000000,1.220000,9134.710000,38.000000
51.780000,53.000000,1.220000,9136.260000,38.000000
51.790000,53.000000,1.210000,9137.820000,38.000000
51.790000,53.000000,1.210000,9139.370000,38.000000
51.800000,53.000000,1.200000,9140.920000,38.000000
51.800000,53.000000,1.200000,9142.480000,38.000000
51.810000,53.000000,1.190000,9144.030000,38.000000
51.810000,53.000000,1.190000,9145.580000,38.000000
51.820000,53.000000,1.180000,9147.140000,38.000000
51.810000,53.000000,1.190000,9148.690000,38.000000
51.810000,53.000000,1.190000,9150.240000,38.000000
51.820000,53.000000,1.180000,9151.790000,38.000000
51.820000,53.000000,1.180000,9153.350000,38.000000
51.820000,53.000000,1.180000,9154.900000,38.000000
51.820000,53.000000,1.180000,9156.450000,38.000000
51.830000,53.000000,1.170000,9158.010000,38.000000
51.830000,53.000000,1.170000,9159.560000,38.000000
51.830000,53.000000,1.170000,9161.110000,38.000000
51.830000,53.000000,1.170000,9162.660000,38.000000
51.840000,53.000000,1.160000,9164.220000,38.000000
51.840000,53.000000,1.160000,9165.770000,38.000000
51.840000,53.000000,1.160000,9167.320000,38.000000
51.850000,53.000000,1.150000,9168.880000,38.000000
51.860000,53.000000,1.140000,9170.430000,38.000000
51.860000,53.000000,1.140000,9171.980000,38.000000
51.860000,53.000000,1.140000,9173.540000,38.000000
51.870000,53.000000,1.130000,9175.090000,38.000000
51.870000,53.000000,1.130000,9176.640000,38.000000
51.880000,53.000000,1.120000,9178.190000,37.000000
51.880000,53.000000,1.120000,9179.750000,37.000000
51.880000,53.000000,1.120000,9181.300000,37.000000
51.890000,53.000000,1.110000,9182.850000,37.000000
51.890000,53.000000,1.110000,9184.410000,37.000000
51.890000,53.000000,1.110000,9185.960000,37.000000
51.900000,53.000000,1.100000,9187.510000,37.000000
51.900000,53.000000,1.100000,9189.070000,37.000000
51.900000,53.000000,1.100000,9190.620000,37.000000
51.900000,53.000000,1.100000,9192.170000,37.000000
51.900000,53.000000,1.100000,9193.720000,37.000000
51.900000,53.000000,1.100000,9195.280000,37.000000
51.900000,53.000000,1.100000,9196.830000,37.000000
51.900000,53.000000,1.100000,9198.380000,37.000000
51.900000,53.000000,1.100000,9199.940000,37.000000
51.900000,53.000000,1.100000,9201.490000,37.000000
51.900000,53.000000,1.100000,9203.040000,37.000000
51.910000,53.000000,1.090000,9204.590000,37.000000
51.910000,53.000000,1.090000,9206.150000,37.000000
51.900000,53.000000,1.100000,9207.700000,37.000000
51.900000,53.000000,1.100000,9209.250000,37.000000
51.910000,53.000000,1.090000,9210.810000,37.000000
51.900000,53.000000,1.100000,9212.360000,37.000000
51.900000,53.000000,1.100000,9213.910000,37.000000
51.900000,53.000000,1.100000,9215.460000,37.000000
51.900000,53.000000,1.100000,9217.020000,37.000000
51.900000,53.000000,1.100000,9218.570000,37.000000
51.900000,53.000000,1.100000,9220.120000,37.000000
51.900000,53.000000,1.100000,9221.680000,38.000000
51.910000,53.000000,1.090000,9223.230000,37.000000
51.910000,53.000000,1.090000,9224.780000,37.000000
51.910000,53.000000,1.090000,9226.340000,38.000000
51.910000,53.000000,1.090000,9227.890000,38.000000
51.910000,53.000000,1.090000,9229.440000,38.000000
51.910000,53.000000,1.090000,9231.000000,38.000000
51.910000,53.000000,1.090000,9232.550000,38.000000
51.910000,53.000000,1.090000,9234.100000,38.000000
51.910000,53.000000,1.090000,9235.650000,38.000000
51.910000,53.000000,1.090000,9237.210000,38.000000
51.910000,53.000000,1.090000,9238.760000,38.000000
51.910000,53.000000,1.090000,9240.310000,38.000000
51.910000,53.000000,1.090000,9241.870000,38.000000
51.910000,53.000000,1.090000,9243.420000,38.000000
51.910000,53.000000,1.090000,9244.970000,38.000000
51.910000,53.000000,1.090000,9246.530000,38.000000
51.910000,53.000000,1.090000,9248.080000,38.000000
51.900000,53.000000,1.100000,9249.630000,38.000000
51.900000,53.000000,1.100000,9251.180000,38.000000
51.900000,53.000000,1.100000,9252.740000,38.000000
51.900000,53.000000,1.100000,9254.290000,38.000000
51.890000,53.000000,1.110000,9255.840000,38.000000
51.890000,53.000000,1.110000,9257.400000,38.000000
51.890000,53.000000,1.110000,9258.950000,38.000000
51.890000,53.000000,1.110000,9260.500000,38.000000
51.890000,53.000000,1.110000,9262.050000,38.000000
51.890000,53.000000,1.110000,9263.610000,38.000000
51.900000,53.000000,1.100000,9265.160000,38.000000
51.900000,53.000000,1.100000,9266.710000,38.000000
51.910000,53.000000,1.090000,9268.270000,38.000000
51.910000,53.000000,1.090000,9269.820000,38.000000
51.920000,53.000000,1.080000,9271.370000,38.000000
51.920000,53.000000,1.080000,9272.930000,38.000000
51.930000,53.000000,1.080000,9274.480000,38.000000
51.930000,53.000000,1.070000,9276.030000,38.000000
51.930000,53.000000,1.070000,9277.580000,38.000000
51.930000,53.000000,1.070000,9279.140000,38.000000
51.930000,53.000000,1.070000,9280.690000,38.000000
51.940000,53.000000,1.060000,9282.240000,38.000000
51.940000,53.000000,1.060000,9283.800000,38.000000
51.940000,53.000000,1.060000,9285.350000,38.000000
51.940000,53.000000,1.060000,9286.900000,38.000000
51.940000,53.000000,1.060000,9288.450000,38.000000
51.940000,53.000000,1.060000,9290.010000,38.000000
51.930000,53.000000,1.070000,9291.560000,38.000000
51.930000,53.000000,1.070000,9293.110000,38.000000
51.930000,53.000000,1.070000,9294.660000,38.000000
51.930000,53.000000,1.070000,9296.220000,38.000000
51.930000,53.000000,1.070000,9297.770000,38.000000
51.930000,53.000000,1.070000,9299.320000,38.000000
51.930000,53.000000,1.070000,9300.880000,38.000000
51.930000,53.000000,1.070000,9302.430000,38.000000
51.930000,53.000000,1.070000,9303.980000,38.000000
51.930000,53.000000,1.070000,9305.540000,38.000000
51.930000,53.000000,1.070000,9307.090000,38.000000
51.930000,53.000000,1.070000,9308.640000,38.000000
51.930000,53.000000,1.070000,9310.200000,38.000000
51.930000,53.000000,1.070000,9311.750000,38.000000
51.940000,53.000000,1.060000,9313.300000,38.000000
51.940000,53.000000,1.060000,9314.850000,38.000000
51.940000,53.000000,1.060000,9316.410000,38.000000
51.940000,53.000000,1.060000,9317.960000,38.000000
51.940000,53.000000,1.060000,9319.510000,38.000000
51.940000,53.000000,1.060000,9321.070000,38.000000
51.930000,53.000000,1.070000,9322.620000,38.000000
51.930000,53.000000,1.070000,9324.170000,38.000000
51.930000,53.000000,1.070000,9325.720000,38.000000
51.930000,53.000000,1.070000,9327.280000,38.000000
51.920000,53.000000,1.080000,9328.830000,38.000000
51.920000,53.000000,1.080000,9330.380000,38.000000
51.910000,53.000000,1.090000,9331.940000,38.000000
51.910000,53.000000,1.090000,9333.490000,38.000000
51.920000,53.000000,1.080000,9335.040000,38.000000
51.920000,53.000000,1.080000,9336.600000,38.000000
51.920000,53.000000,1.080000,9338.150000,38.000000
51.930000,53.000000,1.080000,9339.700000,38.000000
51.930000,53.000000,1.070000,9341.250000,38.000000
51.930000,53.000000,1.070000,9342.810000,38.000000
51.930000,53.000000,1.070000,9344.360000,38.000000
51.930000,53.000000,1.070000,9345.910000,38.000000
51.930000,53.000000,1.070000,9347.470000,38.000000
51.930000,53.000000,1.070000,9349.020000,38.000000
51.930000,53.000000,1.070000,9350.570000,38.000000
51.930000,53.000000,1.070000,9352.130000,38.000000
51.930000,53.000000,1.070000,9353.680000,38.000000
51.930000,53.000000,1.070000,9355.230000,38.000000
51.930000,53.000000,1.070000,9356.790000,38.000000
51.930000,53.000000,1.070000,9358.340000,38.000000
51.930000,53.000000,1.070000,9359.890000,38.000000
51.930000,53.000000,1.070000,9361.440000,38.000000
51.930000,53.000000,1.070000,9363.000000,38.000000
51.930000,53.000000,1.070000,9364.550000,38.000000
51.930000,53.000000,1.070000,9366.100000,38.000000
51.930000,53.000000,1.070000,9367.660000,38.000000
51.930000,53.000000,1.070000,9369.210000,38.000000
51.930000,53.000000,1.080000,9370.760000,38.000000
51.920000,53.000000,1.080000,9372.320000,38.000000
51.920000,53.000000,1.080000,9373.870000,38.000000
51.920000,53.000000,1.080000,9375.420000,38.000000
51.910000,53.000000,1.090000,9376.970000,38.000000
51.910000,53.000000,1.090000,9378.530000,38.000000
51.910000,53.000000,1.090000,9380.080000,38.000000
51.900000,53.000000,1.100000,9381.630000,38.000000
51.900000,53.000000,1.100000,9383.180000,38.000000
51.900000,53.000000,1.100000,9384.740000,38.000000
51.900000,53.000000,1.100000,9386.290000,38.000000
51.900000,53.000000,1.100000,9387.840000,38.000000
51.900000,53.000000,1.100000,9389.400000,38.000000
51.900000,53.000000,1.100000,9390.950000,38.000000
51.900000,53.000000,1.100000,9392.500000,38.000000
51.900000,53.000000,1.100000,9394.050000,38.000000
51.900000,53.000000,1.100000,9395.610000,38.000000
51.900000,53.000000,1.100000,9397.160000,38.000000
51.900000,53.000000,1.100000,9398.710000,38.000000
51.900000,53.000000,1.100000,9400.270000,38.000000
51.900000,53.000000,1.100000,9401.820000,38.000000
51.900000,53.000000,1.100000,9403.370000,38.000000
51.900000,53.000000,1.100000,9404.920000,38.000000
51.900000,53.000000,1.100000,9406.480000,38.000000
51.900000,53.000000,1.100000,9408.030000,38.000000
51.900000,53.000000,1.100000,9409.580000,38.000000
51.900000,53.000000,1.100000,9411.140000,38.000000
51.900000,53.000000,1.100000,9412.690000,38.000000
51.910000,53.000000,1.090000,9414.240000,38.000000
51.910000,53.000000,1.090000,9415.790000,38.000000
51.900000,53.000000,1.100000,9417.350000,38.000000
51.900000,53.000000,1.100000,9418.900000,38.000000
51.900000,53.000000,1.100000,9420.450000,38.000000
51.890000,53.000000,1.110000,9422.010000,38.000000
51.890000,53.000000,1.110000,9423.560000,38.000000
51.890000,53.000000,1.110000,9425.110000,38.000000
51.890000,53.000000,1.110000,9426.660000,38.000000
51.890000,53.000000,1.110000,9428.220000,38.000000
51.890000,53.000000,1.110000,9429.770000,38.000000
51.880000,53.000000,1.120000,9431.320000,38.000000
51.880000,53.000000,1.120000,9432.880000,38.000000
51.880000,53.000000,1.120000,9434.430000,38.000000
51.880000,53.000000,1.120000,9435.980000,38.000000
51.880000,53.000000,1.120000,9437.540000,38.000000
51.880000,53.000000,1.120000,9439.090000,38.000000
51.880000,53.000000,1.120000,9440.640000,38.000000
51.870000,53.000000,1.130000,9442.190000,38.000000
51.870000,53.000000,1.130000,9443.750000,38.000000
51.870000,53.000000,1.130000,9445.300000,38.000000
51.870000,53.000000,1.130000,9446.850000,38.000000
51.870000,53.000000,1.130000,9448.410000,38.000000
51.870000,53.000000,1.130000,9449.960000,38.000000
51.870000,53.000000,1.130000,9451.510000,38.000000
51.870000,53.000000,1.130000,9453.070000,38.000000
51.870000,53.000000,1.130000,9454.620000,38.000000
51.870000,53.000000,1.130000,9456.170000,38.000000
51.880000,53.000000,1.120000,9457.720000,38.000000
51.880000,53.000000,1.120000,9459.280000,38.000000
51.880000,53.000000,1.120000,9460.830000,38.000000
51.890000,53.000000,1.110000,9462.380000,38.000000
51.890000,53.000000,1.110000,9463.940000,38.000000
51.890000,53.000000,1.110000,9465.490000,38.000000
51.900000,53.000000,1.100000,9467.040000,38.000000
51.900000,53.000000,1.100000,9468.590000,38.000000
51.900000,53.000000,1.100000,9470.150000,38.000000
51.900000,53.000000,1.100000,9471.700000,38.000000
51.900000,53.000000,1.100000,9473.250000,38.000000
51.900000,53.000000,1.100000,9474.810000,38.000000
51.900000,53.000000,1.100000,9476.360000,38.000000
51.900000,53.000000,1.100000,9477.910000,38.000000
51.900000,53.000000,1.100000,9479.460000,38.000000
51.910000,53.000000,1.090000,9481.020000,38.000000
51.910000,53.000000,1.090000,9482.570000,38.000000
51.910000,53.000000,1.090000,9484.120000,38.000000
51.910000,53.000000,1.090000,9485.670000,38.000000
51.910000,53.000000,1.090000,9487.230000,38.000000
51.910000,53.000000,1.090000,9488.780000,38.000000
51.910000,53.000000,1.090000,9490.330000,38.000000
51.910000,53.000000,1.090000,9491.880000,38.000000
51.900000,53.000000,1.100000,9493.440000,38.000000
51.900000,53.000000,1.100000,9494.990000,38.000000
51.900000,53.000000,1.100000,9496.540000,38.000000
51.900000,53.000000,1.100000,9498.100000,38.000000
51.900000,53.000000,1.100000,9499.650000,38.000000
51.900000,53.000000,1.100000,9501.200000,38.000000
51.900000,53.000000,1.100000,9502.760000,38.000000
51.900000,53.000000,1.100000,9504.310000,38.000000
51.900000,53.000000,1.100000,9505.860000,38.000000
51.890000,53.000000,1.110000,9507.410000,38.000000
51.890000,53.000000,1.110000,9508.970000,38.000000
51.890000,53.000000,1.110000,9510.520000,38.000000
51.890000,53.000000,1.110000,9512.070000,38.000000
51.890000,53.000000,1.110000,9513.630000,38.000000
51.890000,53.000000,1.110000,9515.180000,38.000000
51.880000,53.000000,1.120000,9516.730000,38.000000
51.880000,53.000000,1.120000,9518.290000,38.000000
51.880000,53.000000,1.120000,9519.840000,38.000000
51.880000,53.000000,1.120000,9521.390000,38.000000
51.880000,53.000000,1.120000,9522.940000,38.000000
51.880000,53.000000,1.120000,9524.500000,38.000000
51.880000,53.000000,1.120000,9526.050000,38.000000
51.880000,53.000000,1.120000,9527.600000,38.000000
51.880000,53.000000,1.120000,9529.160000,38.000000
51.880000,53.000000,1.120000,9530.710000,38.000000
51.880000,53.000000,1.120000,9532.260000,38.000000
51.880000,53.000000,1.120000,9533.810000,38.000000
51.880000,53.000000,1.120000,9535.370000,38.000000
51.880000,53.000000,1.120000,9536.920000,38.000000
51.880000,53.000000,1.120000,9538.470000,38.000000
51.880000,53.000000,1.120000,9540.030000,38.000000
51.880000,53.000000,1.120000,9541.580000,38.000000
51.890000,53.000000,1.110000,9543.130000,38.000000
51.890000,53.000000,1.110000,9544.680000,38.000000
51.890000,53.000000,1.110000,9546.240000,38.000000
51.900000,53.000000,1.100000,9547.790000,38.000000
51.900000,53.000000,1.100000,9549.340000,38.000000
51.910000,53.000000,1.090000,9550.900000,38.000000
51.920000,53.000000,1.080000,9552.450000,38.000000
51.930000,53.000000,1.070000,9554.000000,38.000000
51.930000,53.000000,1.070000,9555.550000,38.000000
51.950000,53.000000,1.050000,9557.110000,38.000000
51.950000,53.000000,1.050000,9558.660000,38.000000
51.960000,53.000000,1.040000,9560.210000,38.000000
51.960000,53.000000,1.040000,9561.770000,38.000000
51.970000,53.000000,1.030000,9563.320000,38.000000
51.970000,53.000000,1.030000,9564.870000,38.000000
51.970000,53.000000,1.030000,9566.430000,38.000000
51.980000,53.000000,1.020000,9567.980000,38.000000
51.980000,53.000000,1.020000,9569.530000,38.000000
51.990000,53.000000,1.010000,9571.080000,38.000000
51.990000,53.000000,1.010000,9572.640000,38.000000
51.990000,53.000000,1.010000,9574.190000,38.000000
52.000000,53.000000,1.000000,9575.740000,38.000000
52.000000,53.000000,1.000000,9577.300000,38.000000
52.000000,53.000000,1.000000,9578.850000,38.000000
52.000000,53.000000,1.000000,9580.400000,38.000000
52.010000,53.000000,0.990000,9581.960000,38.000000
52.010000,53.000000,0.990000,9583.510000,38.000000
52.020000,53.000000,0.980000,9585.060000,38.000000
52.030000,53.000000,0.970000,9586.620000,38.000000
52.030000,53.000000,0.970000,9588.170000,38.000000
52.030000,53.000000,0.970000,9589.720000,38.000000
52.040000,53.000000,0.960000,9591.270000,38.000000
52.040000,53.000000,0.960000,9592.830000,38.000000
52.050000,53.000000,0.950000,9594.380000,38.000000
52.060000,53.000000,0.940000,9595.930000,38.000000
52.060000,53.000000,0.940000,9597.490000,38.000000
52.070000,53.000000,0.930000,9599.040000,38.000000
52.070000,53.000000,0.930000,9600.590000,38.000000
52.070000,53.000000,0.930000,9602.140000,38.000000
52.080000,53.000000,0.920000,9603.700000,38.000000
52.080000,53.000000,0.920000,9605.250000,38.000000
52.080000,53.000000,0.920000,9606.800000,38.000000
52.080000,53.000000,0.920000,9608.360000,38.000000
52.090000,53.000000,0.910000,9609.910000,38.000000
52.090000,53.000000,0.910000,9611.460000,38.000000
52.090000,53.000000,0.910000,9613.010000,38.000000
52.090000,53.000000,0.910000,9614.570000,38.000000
52.090000,53.000000,0.910000,9616.120000,38.000000
52.090000,53.000000,0.910000,9617.670000,38.000000
52.090000,53.000000,0.910000,9619.230000,38.000000
52.090000,53.000000,0.910000,9620.780000,38.000000
52.090000,53.000000,0.910000,9622.330000,38.000000
52.090000,53.000000,0.910000,9623.890000,38.000000
52.090000,53.000000,0.910000,9625.440000,38.000000
52.090000,53.000000,0.910000,9626.990000,38.000000
52.090000,53.000000,0.910000,9628.540000,38.000000
52.090000,53.000000,0.910000,9630.100000,38.000000
52.100000,53.000000,0.900000,9631.650000,38.000000
52.100000,53.000000,0.900000,9633.200000,38.000000
52.110000,53.000000,0.890000,9634.760000,38.000000
52.110000,53.000000,0.890000,9636.310000,38.000000
52.110000,53.000000,0.890000,9637.860000,38.000000
52.110000,53.000000,0.890000,9639.420000,38.000000
52.120000,53.000000,0.880000,9640.970000,38.000000
52.120000,53.000000,0.880000,9642.520000,38.000000
52.120000,53.000000,0.880000,9644.080000,38.000000
52.130000,53.000000,0.880000,9645.630000,38.000000
52.130000,53.000000,0.870000,9647.180000,38.000000
52.130000,53.000000,0.870000,9648.730000,38.000000
52.130000,53.000000,0.870000,9650.290000,38.000000
52.140000,53.000000,0.860000,9651.840000,38.000000
52.140000,53.000000,0.860000,9653.390000,38.000000
52.140000,53.000000,0.860000,9654.950000,38.000000
52.140000,53.000000,0.860000,9656.500000,38.000000
52.150000,53.000000,0.850000,9658.050000,38.000000
52.150000,53.000000,0.850000,9659.600000,38.000000
52.150000,53.000000,0.850000,9661.160000,38.000000
52.150000,53.000000,0.850000,9662.710000,38.000000
52.150000,53.000000,0.850000,9664.260000,38.000000
52.150000,53.000000,0.850000,9665.820000,38.000000
52.150000,53.000000,0.850000,9667.370000,38.000000
52.160000,53.000000,0.840000,9668.920000,38.000000
52.160000,53.000000,0.840000,9670.470000,38.000000
52.170000,53.000000,0.830000,9672.030000,38.000000
52.170000,53.000000,0.830000,9673.580000,38.000000
52.170000,53.000000,0.830000,9675.130000,38.000000
52.170000,53.000000,0.830000,9676.690000,38.000000
52.170000,53.000000,0.830000,9678.240000,38.000000
52.170000,53.000000,0.830000,9679.790000,38.000000
52.170000,53.000000,0.830000,9681.340000,38.000000
52.170000,53.000000,0.830000,9682.900000,38.000000
52.170000,53.000000,0.830000,9684.450000,38.000000
52.160000,53.000000,0.840000,9686.000000,38.000000
52.160000,53.000000,0.840000,9687.560000,38.000000
52.160000,53.000000,0.840000,9689.110000,38.000000
52.160000,53.000000,0.840000,9690.660000,38.000000
52.160000,53.000000,0.840000,9692.220000,38.000000
52.160000,53.000000,0.840000,9693.770000,38.000000
52.160000,53.000000,0.840000,9695.320000,38.000000
52.170000,53.000000,0.830000,9696.870000,38.000000
52.170000,53.000000,0.830000,9698.430000,38.000000
52.170000,53.000000,0.830000,9699.980000,38.000000
52.180000,53.000000,0.830000,9701.530000,38.000000
52.180000,53.000000,0.820000,9703.090000,38.000000
52.180000,53.000000,0.820000,9704.640000,38.000000
52.180000,53.000000,0.820000,9706.190000,38.000000
52.190000,53.000000,0.810000,9707.750000,38.000000
52.190000,53.000000,0.810000,9709.300000,38.000000
52.190000,53.000000,0.810000,9710.850000,38.000000
52.190000,53.000000,0.810000,9712.410000,38.000000
52.190000,53.000000,0.810000,9713.960000,38.000000
52.190000,53.000000,0.810000,9715.510000,38.000000
52.190000,53.000000,0.810000,9717.060000,38.000000
52.190000,53.000000,0.810000,9718.620000,38.000000
52.190000,53.000000,0.810000,9720.170000,38.000000
52.190000,53.000000,0.810000,9721.720000,38.000000
52.190000,53.000000,0.810000,9723.280000,38.000000
52.190000,53.000000,0.810000,9724.830000,38.000000
52.190000,53.000000,0.810000,9726.380000,38.000000
52.200000,53.000000,0.800000,9727.930000,38.000000
52.200000,53.000000,0.800000,9729.490000,38.000000
52.200000,53.000000,0.800000,9731.040000,38.000000
52.200000,53.000000,0.800000,9732.590000,38.000000
52.200000,53.000000,0.800000,9734.150000,38.000000
52.200000,53.000000,0.800000,9735.700000,38.000000
52.200000,53.000000,0.800000,9737.250000,38.000000
52.200000,53.000000,0.800000,9738.810000,38.000000
52.210000,53.000000,0.790000,9740.360000,38.000000
52.210000,53.000000,0.790000,9741.910000,38.000000
52.220000,53.000000,0.780000,9743.460000,38.000000
52.220000,53.000000,0.780000,9745.020000,38.000000
52.220000,53.000000,0.780000,9746.570000,38.000000
52.220000,53.000000,0.780000,9748.120000,38.000000
52.220000,53.000000,0.780000,9749.680000,38.000000
52.230000,53.000000,0.770000,9751.230000,38.000000
52.240000,53.000000,0.760000,9752.780000,38.000000
52.250000,53.000000,0.750000,9754.340000,38.000000
52.250000,53.000000,0.750000,9755.890000,38.000000
52.250000,53.000000,0.750000,9757.440000,38.000000
52.260000,53.000000,0.740000,9759.000000,38.000000
52.260000,53.000000,0.740000,9760.550000,38.000000
52.270000,53.000000,0.730000,9762.100000,37.000000
52.280000,53.000000,0.720000,9763.650000,37.000000
52.290000,53.000000,0.710000,9765.210000,37.000000
52.290000,53.000000,0.710000,9766.760000,37.000000
52.300000,53.000000,0.700000,9768.310000,37.000000
52.310000,53.000000,0.690000,9769.870000,37.000000
52.310000,53.000000,0.690000,9771.420000,37.000000
52.320000,53.000000,0.680000,9772.970000,37.000000
52.320000,53.000000,0.680000,9774.530000,37.000000
52.330000,53.000000,0.670000,9776.080000,37.000000
52.340000,53.000000,0.660000,9777.630000,37.000000
52.340000,53.000000,0.660000,9779.180000,37.000000
52.340000,53.000000,0.660000,9780.740000,37.000000
52.350000,53.000000,0.650000,9782.290000,37.000000
52.350000,53.000000,0.650000,9783.840000,37.000000
52.350000,53.000000,0.650000,9785.400000,37.000000
52.360000,53.000000,0.640000,9786.950000,37.000000
52.360000,53.000000,0.640000,9788.500000,37.000000
52.370000,53.000000,0.630000,9790.050000,37.000000
52.370000,53.000000,0.630000,9791.610000,37.000000
52.380000,53.000000,0.630000,9793.160000,37.000000
52.380000,53.000000,0.620000,9794.710000,37.000000
52.380000,53.000000,0.620000,9796.270000,37.000000
52.390000,53.000000,0.610000,9797.820000,37.000000
52.400000,53.000000,0.600000,9799.370000,37.000000
52.410000,53.000000,0.590000,9800.930000,37.000000
52.410000,53.000000,0.590000,9802.480000,37.000000
52.410000,53.000000,0.590000,9804.030000,37.000000
52.420000,53.000000,0.580000,9805.580000,37.000000
52.430000,53.000000,0.580000,9807.140000,37.000000
52.430000,53.000000,0.570000,9808.690000,37.000000
52.430000,53.000000,0.570000,9810.240000,37.000000
52.430000,53.000000,0.570000,9811.800000,37.000000
52.430000,53.000000,0.570000,9813.350000,37.000000
52.440000,53.000000,0.560000,9814.900000,37.000000
52.440000,53.000000,0.560000,9816.450000,37.000000
52.440000,53.000000,0.560000,9818.010000,37.000000
52.440000,53.000000,0.560000,9819.560000,37.000000
52.440000,53.000000,0.560000,9821.110000,37.000000
52.440000,53.000000,0.560000,9822.670000,37.000000
52.440000,53.000000,0.560000,9824.220000,37.000000
52.440000,53.000000,0.560000,9825.770000,37.000000
52.440000,53.000000,0.560000,9827.330000,37.000000
52.440000,53.000000,0.560000,9828.880000,37.000000
52.440000,53.000000,0.560000,9830.430000,37.000000
52.440000,53.000000,0.560000,9831.980000,37.000000
52.440000,53.000000,0.560000,9833.540000,37.000000
52.430000,53.000000,0.570000,9835.090000,37.000000
52.430000,53.000000,0.570000,9836.640000,37.000000
52.430000,53.000000,0.570000,9838.200000,37.000000
52.430000,53.000000,0.570000,9839.750000,37.000000
52.430000,53.000000,0.570000,9841.300000,37.000000
52.430000,53.000000,0.570000,9842.860000,37.000000
52.430000,53.000000,0.570000,9844.410000,37.000000
52.430000,53.000000,0.570000,9845.960000,37.000000
52.430000,53.000000,0.570000,9847.510000,37.000000
52.430000,53.000000,0.580000,9849.070000,37.000000
52.430000,53.000000,0.580000,9850.620000,37.000000
52.420000,53.000000,0.580000,9852.170000,37.000000
52.420000,53.000000,0.580000,9853.730000,37.000000
52.420000,53.000000,0.580000,9855.280000,37.000000
52.410000,53.000000,0.590000,9856.830000,37.000000
52.410000,53.000000,0.590000,9858.380000,37.000000
52.410000,53.000000,0.590000,9859.940000,37.000000
52.410000,53.000000,0.590000,9861.490000,37.000000
52.410000,53.000000,0.590000,9863.040000,37.000000
52.410000,53.000000,0.590000,9864.600000,37.000000
52.410000,53.000000,0.590000,9866.150000,37.000000
52.400000,53.000000,0.600000,9867.700000,37.000000
52.400000,53.000000,0.600000,9869.260000,37.000000
52.400000,53.000000,0.600000,9870.810000,37.000000
52.400000,53.000000,0.600000,9872.360000,37.000000
52.400000,53.000000,0.600000,9873.910000,37.000000
52.400000,53.000000,0.600000,9875.470000,37.000000
52.400000,53.000000,0.600000,9877.020000,37.000000
52.400000,53.000000,0.600000,9878.570000,37.000000
52.400000,53.000000,0.600000,9880.130000,37.000000
52.400000,53.000000,0.600000,9881.680000,37.000000
52.400000,53.000000,0.600000,9883.230000,37.000000
52.400000,53.000000,0.600000,9884.790000,37.000000
52.400000,53.000000,0.600000,9886.340000,37.000000
52.400000,53.000000,0.600000,9887.890000,37.000000
52.400000,53.000000,0.600000,9889.450000,37.000000
